2;0.0694;333.6153;30.0217;0.1165;386.5698;22.4002;0.7202;417.7311;19.5363;0.2386;459.6784;20.9893;0.0977;486.4921;18.5100;0.0960;530.1231;16.0262;0.1011;562.0950;15.8709;1.0042;618.5606;23.4884;-0.0573;638.4667;32.5613;0.2957;660.3335;26.8223;0.6406;723.4351;16.3774;0.5014;751.3230;24.4300;0.2550;790.4128;25.6679;0.1823;826.5051;25.6089;0.2363;865.1330;8.2798;0.1993;904.2458;21.3560;0.1948;945.4469;10.8316;0.5562;986.4572;32.9498;0.2435;1021.4489;30.6534;1.0025;1068.5017;4.5147;1.5301;1095.6688;26.3729;1.1130;1133.5102;34.7735;1.5274;1179.9831;22.9417;0.5786;1218.2118;19.7873;0.2112;1248.0891;12.0276;0.0154;1290.1735;20.9019;0.3066;1312.3664;26.1430;0.1019;1354.6878;25.2175;0.1213;1402.6250;24.9981;0.0926;1435.6056;26.5884;0.0242;1472.7270;21.2832;0.6412;1524.2067;27.8714;0.7369;1555.8887;25.2244;0.0666;1599.5305;22.8234;0.0323;1630.3823;21.5788;0.7614;1661.5506;26.9209;0.4307;1695.9573;17.2606;0.1086;1744.1539;24.7724
5;0.0741;333.3847;20.3197;0.1220;379.3113;19.1076;0.1012;410.3203;19.5189;0.1244;452.4883;21.3778;0.0634;486.7648;19.4437;0.1449;532.9604;11.3050;0.0516;564.8272;16.0434;0.2670;604.7339;16.5354;0.0679;643.7141;17.5936;0.2815;681.4559;20.6426;1.3171;719.2510;14.0313;0.1112;750.2885;16.9008;0.0624;793.1363;18.6539;0.1046;826.5684;19.5095;0.1079;864.4286;18.1266;0.0914;904.7008;17.6736;0.1299;942.8253;20.0319;0.5015;988.6961;26.0820;0.3184;1011.7246;23.3910;0.0581;1056.1294;15.6007;1.6083;1091.5467;21.9494;0.8508;1122.4968;27.7435;1.1629;1177.6918;29.4173;0.3709;1206.5249;28.8189;0.0793;1248.0040;16.2661;0.2488;1291.6445;18.6254;0.3123;1312.2577;17.5108;0.0344;1362.5232;21.3659;0.1476;1387.1817;19.6362;0.2234;1433.3786;16.2928;0.2052;1466.2349;14.2093;0.5050;1515.6351;22.7689;0.9138;1544.4874;24.9443;0.1418;1586.0735;20.1641;0.2297;1629.7807;16.9910;1.0061;1655.6122;13.3945;0.9179;1684.0386;26.6841;0.1354;1741.9425;22.2506
5;0.0967;333.1958;23.6627;0.0955;378.3134;17.3070;0.1006;412.2668;21.9349;0.0781;448.7102;19.0468;0.0851;488.6315;18.5087;0.1637;532.5530;10.6884;0.0458;565.2354;15.5446;0.2331;604.5389;15.9901;0.0665;642.5568;17.9091;0.2318;683.0030;23.6858;1.2893;719.6715;13.2520;0.1558;749.2360;16.4485;0.1001;789.2142;18.6027;0.1323;828.2117;19.2663;0.1039;869.7912;16.5584;0.0992;905.9452;16.8840;0.1114;941.2256;19.3343;0.5243;987.9708;27.0890;0.3198;1012.8405;23.4749;0.0464;1055.5709;17.4780;1.6742;1092.3129;22.9400;0.7909;1127.6423;30.9122;1.1987;1179.6235;25.1201;0.4268;1211.1297;28.7664;0.0275;1248.5651;18.7991;0.2260;1295.5385;21.9366;0.2624;1309.5808;17.7255;0.1075;1360.9438;23.1309;0.0954;1392.8459;19.8647;0.1656;1434.2690;16.7425;0.1281;1469.4218;20.1453;0.3771;1519.2177;25.5269;0.8179;1544.2239;28.2865;0.1170;1588.4288;20.0983;0.1773;1627.3714;17.0850;1.0519;1656.0138;16.0602;0.7998;1687.1559;23.7220;0.0975;1741.9271;23.5353
5;0.0798;337.0772;21.6912;0.1013;378.5489;19.3688;0.1401;410.4034;20.9346;0.1225;452.8274;17.8111;0.0959;490.8617;20.3644;0.1983;532.6576;17.3874;0.0805;566.2783;16.2094;0.2743;606.7019;15.9516;0.0967;641.8866;19.6144;0.2821;682.0725;23.4415;1.2764;720.1511;13.6478;0.1317;751.9466;19.6258;0.0622;793.7578;20.6791;0.1042;823.7355;19.5918;0.0823;868.2090;17.6727;0.0761;903.6505;16.9724;0.0874;942.3885;19.6135;0.5593;992.6632;24.3649;0.1867;1015.6823;26.4570;0.0575;1057.6063;15.8952;1.5974;1091.2206;20.6364;0.8361;1121.1151;27.0348;1.1706;1178.0013;27.5633;0.3673;1208.7264;26.5643;0.0454;1249.5563;15.3889;0.1829;1292.2054;20.4973;0.3163;1310.7284;16.3320;0.0225;1363.0452;19.4196;0.1337;1390.2687;22.9547;0.2142;1436.6212;18.7036;0.1728;1469.1969;12.7490;0.4691;1514.2832;23.4946;0.8923;1545.6036;26.3604;0.1756;1591.1046;21.1354;0.2798;1630.7259;16.8310;1.0438;1656.4412;13.7348;0.8539;1684.5928;25.6249;0.1587;1743.9885;25.1364
6;0.2522;322.0485;36.8449;0.2884;379.2978;26.1181;0.2510;417.2379;19.8199;0.2216;453.6542;25.0601;0.3207;493.4914;26.4928;0.1388;533.6475;19.2124;0.1946;554.1207;19.5929;0.6814;605.1880;22.4113;0.1298;642.7614;20.7575;0.4067;681.9104;23.2577;0.7334;720.0677;21.1556;0.3642;757.5719;19.2449;0.3648;792.8918;16.2363;0.6188;824.1587;22.2267;0.3314;871.2934;20.8408;0.8220;916.4706;22.0529;0.7582;952.7871;27.8662;0.5748;998.7353;24.1466;0.6060;1020.7101;34.5896;1.2878;1070.7186;13.7455;0.7448;1096.1936;19.4422;-0.5492;1144.4218;13.3233;1.3578;1151.2878;21.3401;1.5150;1217.0944;30.8073;0.0610;1249.2773;20.7658;0.6540;1279.9421;28.5504;0.6762;1332.4509;32.1024;0.7044;1376.3420;14.5183;0.6474;1397.5026;10.9420;0.6822;1429.0958;25.9470;0.7042;1474.6614;25.5702;1.1834;1522.1719;21.7184;0.9523;1542.8549;19.5380;1.0769;1576.7116;20.3810;1.1200;1635.6799;24.2319;1.0876;1665.8065;4.2604;0.7166;1686.8723;37.7031;0.4533;1753.8019;34.9047
6;0.3562;335.0448;28.1657;0.3610;379.8546;24.0958;0.3350;416.1574;21.5536;0.3458;460.2647;24.2277;0.2764;498.1312;15.2053;0.2173;526.7078;20.0827;0.2658;562.3911;23.3112;1.0356;607.0018;17.1799;0.3322;645.5559;22.1053;0.4133;678.6196;19.8464;1.0227;716.4436;26.1943;0.3115;750.3803;26.1979;0.3480;791.2039;26.9532;0.5397;832.0113;28.7369;0.0938;872.1529;20.3407;0.1402;909.7616;24.1592;0.7161;953.2925;28.7971;0.1715;978.8498;28.1961;1.0412;1011.9427;25.5527;0.9051;1069.1753;12.7379;1.0542;1086.1633;23.6232;-0.2007;1143.1130;17.8670;1.0397;1154.7980;21.1799;1.6455;1214.8312;24.0969;0.2165;1251.4159;22.6582;0.2031;1283.1767;19.2848;0.2726;1324.1369;19.7724;0.2538;1363.9204;24.9981;0.4049;1396.3206;20.7651;0.1378;1433.8078;22.1584;0.3471;1475.4265;25.2206;1.0065;1526.2307;24.0197;0.9774;1540.0879;22.5351;1.0709;1576.6652;22.4701;1.2784;1634.6321;14.9698;1.2606;1659.4662;12.5021;0.6022;1683.3580;21.7136;0.3060;1746.6847;44.4687
6;0.3508;326.8665;31.3250;0.2709;379.6090;23.0633;0.3534;409.4961;20.3513;0.2209;442.6005;10.5047;0.3471;478.4369;40.5966;0.1440;529.2971;22.8910;0.1907;559.9314;17.4492;0.9648;607.3181;21.5649;0.3776;650.6546;14.5362;0.5549;683.5422;16.8480;1.0246;719.1603;25.6218;0.2806;753.2345;10.5873;0.4204;798.5194;37.0444;0.2719;833.4273;35.1439;0.3387;866.1804;7.7818;0.2878;906.5973;27.5212;1.0366;952.1721;29.6559;1.1334;995.3886;21.0823;1.0839;1023.8621;19.0227;0.7845;1066.1128;11.4622;1.3229;1083.9467;27.1034;0.2716;1134.8778;30.7919;0.8246;1155.5435;18.0916;1.6368;1217.3022;31.2876;0.0819;1267.3018;0.0311;0.2956;1280.4157;7.1658;0.3021;1320.9553;44.7251;0.3045;1381.7452;20.5052;0.2602;1398.7398;2.9888;0.2780;1427.0515;24.1559;0.2962;1471.2932;25.6910;0.9468;1525.7598;24.5404;0.9505;1546.7212;19.4867;0.8850;1579.0819;17.5559;0.7540;1630.0893;12.4892;0.5667;1655.7137;14.5954;0.7089;1675.0019;42.3264;0.2915;1744.2977;31.5862
6;0.1223;331.4686;38.0275;0.2065;386.6366;23.2464;0.1543;420.2661;12.8128;0.1245;447.4476;16.4522;0.1900;487.2433;26.3579;0.1878;531.3490;14.9032;0.1824;560.7552;15.0513;0.8962;606.2602;19.5893;0.1499;650.2645;22.6427;0.5660;698.4496;33.2578;0.5436;719.4440;12.2939;0.4411;742.8951;22.2360;0.2367;787.3404;17.6829;0.4749;821.5117;27.6119;0.1977;864.2023;14.2076;0.2313;915.9004;31.0693;0.8560;959.7600;30.2504;0.6220;995.7355;15.2443;1.0315;1016.4822;21.6725;0.8773;1066.5952;10.3609;1.4725;1082.7141;25.6469;0.5228;1154.6757;29.5437;0.4222;1156.4095;8.3768;1.5331;1215.7071;27.0648;0.2050;1262.2496;19.0381;0.0529;1288.5888;20.2881;0.1200;1308.3244;23.4249;0.3023;1370.2103;35.1372;0.3136;1396.7866;8.0569;0.2197;1431.9811;22.9953;0.2751;1481.9848;24.1023;0.1946;1522.9382;31.6071;1.2754;1536.9335;24.0387;0.8536;1578.5836;19.1907;0.9455;1639.2651;19.9614;0.6307;1663.7442;8.6164;0.6128;1681.6205;36.1514;0.1751;1749.4993;41.2114
6;0.1883;324.6864;26.1034;0.2461;381.8370;25.7979;0.2465;415.6354;15.4466;0.2560;452.8472;27.3153;0.2196;487.1635;27.0270;0.1663;528.2921;15.4608;0.2493;559.7128;23.7633;0.9832;608.2844;17.7701;0.2076;647.0244;17.3643;0.5190;685.5098;24.1565;1.0710;719.6109;17.2680;0.4914;748.1949;10.8197;0.2484;786.7890;26.5415;0.4598;822.3988;28.8149;0.2951;870.6961;20.4686;0.3529;908.8275;23.2503;0.9794;957.4229;26.1953;-0.0700;981.5959;28.8525;1.1789;1009.2422;25.4399;1.6647;1068.7024;15.0766;0.9287;1093.2388;16.7150;0.3134;1145.8603;19.1735;0.7152;1158.5703;13.8482;1.5302;1215.3813;26.3687;0.2129;1256.0396;17.7267;0.2926;1279.8100;21.8534;0.3500;1327.5338;30.6296;0.1534;1361.4022;23.0270;0.5560;1393.4176;16.2568;0.1994;1428.5109;17.4449;0.2557;1482.7751;30.3211;0.8961;1524.3178;13.7143;1.1772;1550.1959;21.0508;0.8212;1583.4280;15.7301;0.7567;1633.5530;15.3294;0.9962;1659.1142;18.1490;0.4639;1702.0706;26.1259;0.3617;1757.7814;20.1947
6;0.1162;322.4962;31.3565;0.1389;380.3090;26.2010;0.1579;408.5301;15.5715;0.1644;443.8060;25.6920;0.2774;490.3983;28.4273;0.1294;534.1391;11.7297;0.1415;557.0898;21.9234;0.9544;607.3667;17.5328;0.1376;654.7119;16.5329;0.4530;692.0545;23.0700;1.0019;718.7591;14.5975;0.4204;743.3299;14.7552;0.2040;790.5422;26.6153;0.4041;817.7619;22.7902;0.2284;860.3356;25.7274;0.2769;912.5784;26.3283;0.8584;955.6294;24.3195;0.2051;983.4590;27.5827;1.1736;1011.1205;26.1573;1.6577;1068.0736;13.6650;1.0786;1090.2053;18.1663;0.2223;1141.4994;22.3213;0.7970;1159.4413;10.3470;1.5775;1217.2800;25.4289;0.1127;1257.1833;10.4089;0.2065;1278.6938;14.5078;0.1569;1323.5992;31.4114;0.1714;1367.2600;26.0103;0.3806;1395.8402;15.2616;0.1133;1423.5620;11.1734;0.2209;1478.0593;29.0415;0.5949;1523.6651;17.2371;1.1201;1545.4628;23.7408;0.7903;1582.1770;16.8558;0.8445;1638.8282;19.3354;0.7230;1662.3333;14.7014;0.2548;1691.2951;35.8090;0.3212;1754.4358;38.5139
6;0.3534;324.7044;23.1282;0.3589;387.3077;44.4889;0.1592;411.7237;-2.4041;0.0806;441.4596;34.5651;0.2739;477.2349;34.8210;0.2460;534.6221;8.6299;0.2632;564.6143;19.9148;1.0350;607.5427;19.4720;0.2415;654.2469;15.1623;0.4042;685.1324;20.3128;0.8855;716.1734;15.5215;0.4533;738.6809;19.1466;0.0019;786.7250;20.8595;0.5244;817.2249;34.4817;0.1877;865.9122;11.2473;0.2978;901.1870;31.7500;1.0276;960.0239;31.1183;-0.3545;987.7516;33.4283;1.3827;1008.0378;26.3202;1.3633;1068.6938;13.0052;0.9939;1086.4045;23.8227;-1.0453;1139.7321;19.4384;1.6417;1146.3343;22.0858;1.5646;1215.8281;25.1386;0.3605;1260.3892;19.9751;0.2037;1289.1254;11.5142;0.3179;1330.6272;18.2613;0.3206;1374.8398;20.1210;0.4252;1398.6605;8.5604;0.1985;1422.3766;19.9349;0.2856;1478.9337;31.5700;0.7733;1523.8195;16.4579;1.1628;1549.5621;24.0879;0.9286;1581.3946;12.8582;0.8884;1635.7419;17.6819;0.7250;1659.9615;15.0351;0.5947;1695.9943;37.0683;0.3418;1754.5157;37.0161
6;0.1700;327.9309;32.2441;0.2788;383.5565;26.9679;0.1354;416.1914;21.4508;0.2459;444.6174;27.6422;0.4600;486.4082;25.1551;0.2425;529.4775;18.0622;0.2680;566.1922;29.9176;0.9617;609.2638;17.1873;0.1927;639.0965;19.2719;0.4218;673.2401;19.3405;1.0353;718.1344;20.6158;0.2038;753.2941;18.0995;0.2346;797.0512;25.7817;0.4989;827.8798;29.3855;0.2288;868.3842;18.4782;0.2967;907.0692;25.8167;0.7769;952.4243;27.1467;0.3743;989.6283;26.5908;0.9565;1012.8939;28.7848;0.9890;1069.8300;14.0879;1.1082;1083.7949;26.4928;-0.1278;1139.4856;18.8608;0.8110;1157.0910;26.8524;1.3214;1216.7445;22.2612;0.3007;1250.5005;15.7254;0.4458;1279.1003;11.5402;0.3782;1323.8418;30.3018;0.3405;1370.7511;19.7741;0.5001;1397.5065;10.4643;0.2518;1427.7696;20.2234;0.2982;1469.2875;22.4034;0.7296;1521.3600;21.8178;0.9432;1545.3184;17.8973;0.8516;1578.3167;18.8278;0.8705;1635.9784;19.4302;0.7966;1661.9713;16.2115;0.8321;1698.1596;33.7210;0.3111;1739.8021;35.6943
6;0.1585;317.3207;35.9463;0.2181;387.1720;22.2115;0.1579;414.8254;20.8516;0.1957;454.5858;28.1949;0.2144;489.2249;24.8454;0.2349;532.3849;9.1472;0.2111;562.9287;19.6396;0.9091;606.9033;19.0152;0.0640;646.6923;15.7132;0.3783;686.3012;26.0831;0.8997;718.4052;14.0846;0.3174;740.8993;15.0100;0.0362;783.3573;21.0837;0.3910;822.1663;35.9954;0.2634;867.7116;3.0441;0.1622;901.8316;27.5443;0.7060;955.5612;29.2496;0.2832;988.6586;30.4525;0.9733;1013.2844;24.3440;1.4863;1068.4851;14.5128;0.9358;1089.3312;21.5785;0.3752;1143.5349;23.5864;0.6095;1159.2516;12.6977;1.3842;1215.7337;26.5033;0.2008;1258.8638;5.0302;0.1928;1276.9998;5.2944;0.1956;1322.4927;33.7850;0.1612;1369.4268;15.6093;0.3747;1394.5019;14.2730;0.1182;1424.6920;19.6879;0.1229;1478.0154;27.6978;0.3022;1525.9469;20.7464;0.9044;1542.3082;26.5819;0.5768;1580.6278;17.4425;0.5800;1632.3953;11.6814;0.9655;1658.3037;18.5205;0.2701;1690.3351;16.8722;0.2609;1738.4964;38.0058
6;0.1339;328.5361;25.6254;0.1454;378.5905;21.7961;0.2081;408.5439;20.6292;0.1687;451.6499;25.6324;0.1574;488.8520;24.2294;0.1323;530.9233;15.4065;0.0767;563.6798;18.9472;0.9680;606.4425;17.1714;0.0790;642.3208;19.0654;0.3938;688.1459;23.0674;0.9640;718.8321;14.6180;0.3709;743.1987;12.7972;0.2100;788.9841;21.0611;0.4137;820.8346;21.3859;0.1749;862.4716;17.2835;0.2041;907.5231;23.5715;0.7770;955.1870;25.2843;0.1455;988.9673;27.8528;1.0221;1009.9169;24.0881;1.3486;1067.4829;12.2661;1.0961;1084.1837;20.7377;0.1520;1147.0974;18.3295;0.6293;1156.7493;15.9997;1.4367;1215.5938;23.0361;0.2058;1254.5220;16.5911;0.1771;1286.0627;13.9685;0.1993;1325.3562;24.6072;0.1598;1362.7377;15.1268;0.4615;1393.3355;14.9648;0.1399;1427.4187;21.3057;0.2163;1473.4144;23.8720;0.4142;1524.1800;23.0930;1.0077;1544.2004;26.7804;0.6914;1582.4140;17.5155;0.5674;1631.8656;12.8754;0.9592;1657.3246;17.8566;0.2891;1701.6044;25.7030;0.2261;1757.7717;24.9977
6;0.3202;326.8038;32.1231;0.4259;384.4377;30.7922;0.2869;416.5249;6.4676;0.3147;447.4425;36.0366;0.4986;486.8977;31.4779;0.4013;529.5554;20.5630;0.4099;559.2780;16.6694;1.1030;603.4310;31.4643;0.3059;654.7776;19.1030;0.5361;674.4853;13.6616;1.1391;710.8259;20.8264;0.6098;743.1680;24.5974;0.4772;781.7543;16.4893;0.7834;817.1233;20.2338;0.6400;855.6565;22.2952;0.6388;899.3798;18.0579;0.8291;950.1611;23.2828;0.6801;994.9049;27.5292;0.5536;1018.6340;9.6350;0.9172;1075.9847;16.1353;0.5333;1082.0855;40.3179;-1.0254;1139.7103;16.3527;1.5396;1148.1981;23.4401;1.2241;1210.8124;30.7272;0.3250;1248.1872;22.7381;0.3738;1275.7603;19.4155;0.4803;1330.1946;25.5330;0.3611;1375.6997;14.7012;0.7357;1398.2514;9.5982;0.3818;1421.1305;14.2519;0.5386;1473.2439;28.3945;0.6277;1521.6359;14.4559;0.9306;1544.6442;25.0234;0.6709;1579.1069;25.2884;0.6514;1638.7808;21.3521;0.5423;1659.1342;25.4967;0.7644;1701.8079;25.7792;0.4685;1753.8936;28.8282
6;0.1878;331.1774;29.9042;0.3096;380.6359;27.7117;0.3833;413.4335;27.9559;0.4037;449.5590;29.3908;0.4641;487.2350;26.9690;0.2583;527.1720;12.7854;0.2650;559.7754;24.7462;0.9405;607.5937;16.9609;0.0388;640.5428;17.5536;0.2672;683.3240;26.5099;0.8751;719.6618;17.5482;0.1902;750.9170;16.7296;0.2476;793.3670;22.1524;0.4652;826.0070;26.1302;0.2899;867.7388;24.0278;0.4915;914.8659;25.6122;1.0666;953.3910;25.4259;0.3329;988.6601;30.5798;1.2676;1011.7791;32.7013;1.3830;1067.5324;13.9412;1.0926;1087.8379;21.0227;0.1700;1144.3923;21.2298;0.5551;1157.2359;14.4819;1.2238;1215.2179;24.0558;0.2055;1253.4224;8.8788;0.1744;1281.3944;14.8623;0.2187;1328.6909;21.3277;0.4301;1366.7182;20.7445;0.6006;1394.9309;13.3945;0.4952;1424.5207;26.3536;0.6345;1477.0119;28.9624;0.7418;1521.4777;23.8545;1.1316;1544.8588;23.7053;0.8280;1581.2837;19.1464;0.8463;1637.4969;16.5637;0.7603;1662.7757;12.7016;0.3061;1691.7916;23.3391;0.1813;1743.6178;30.2784
6;0.1933;325.3156;37.8193;0.2979;385.4185;25.7632;0.1440;416.7618;11.0612;0.2904;437.7821;31.7742;0.2501;483.5600;25.7399;0.1133;527.0236;15.2893;0.1659;560.9889;36.3546;0.9182;607.8248;17.0730;0.0919;637.7472;12.3718;0.4231;692.7144;36.4358;0.7944;719.5178;14.8558;0.3332;744.6884;15.4483;0.3001;789.0741;23.8902;0.4956;821.1409;21.5009;0.2904;858.4693;19.8719;0.3804;913.1533;31.0343;0.9912;954.5088;24.8966;0.3482;995.1234;25.4572;1.0804;1013.0127;31.4547;1.1851;1067.9453;13.5769;1.1314;1085.6588;23.6262;0.0398;1149.5854;30.1155;0.7890;1155.5678;15.0234;1.4100;1215.8257;24.2602;0.0329;1259.4114;1.9086;0.1501;1274.5911;37.7980;0.1333;1337.1225;27.5753;0.2073;1367.2981;10.7452;0.4574;1395.5729;16.3641;0.1318;1426.4001;21.2292;0.3312;1480.9567;28.2418;0.8864;1524.7747;15.9375;0.9948;1544.8729;15.1328;0.8841;1577.0039;19.1431;0.8523;1638.1547;17.6795;0.6804;1662.0142;11.7005;0.3466;1684.7943;28.7372;0.1749;1736.4117;42.0769
6;0.2616;327.4679;31.5899;0.2654;380.8221;20.9794;0.2102;413.8863;15.6586;0.1927;447.5372;26.9639;0.3416;489.3251;26.1492;0.2004;530.0956;15.4267;0.2633;559.4475;18.6567;0.9998;605.3602;21.5203;0.1485;648.5300;22.3951;0.4274;683.1369;15.8767;1.2147;718.2390;17.2023;0.3409;746.7586;15.5343;0.2948;783.3744;20.9431;0.5997;821.6868;24.4731;0.2971;863.4944;23.8009;0.3359;908.2339;27.0967;0.9351;952.6237;29.4177;0.1924;991.7900;27.1648;1.0582;1009.5991;25.8703;1.0635;1065.7775;11.3152;1.4478;1084.5823;21.7491;-0.7523;1141.8776;13.8440;1.3715;1148.8750;23.3170;1.6870;1215.9336;24.9174;0.3925;1252.4428;13.2927;0.5143;1278.2731;13.5319;0.4641;1329.0218;32.6454;0.3442;1373.6528;15.5989;0.7363;1399.4429;12.6897;0.4982;1428.5680;9.0771;0.3991;1471.5535;29.7523;0.9761;1523.9911;19.0382;1.0946;1548.9169;15.2375;1.0129;1578.1386;17.0717;0.3509;1633.0234;22.3776;0.9218;1658.0388;27.1213;0.3769;1708.2282;29.6944;0.3699;1743.8395;44.5346
6;0.1513;321.2407;28.8800;0.1974;380.6961;24.5939;0.0966;409.0692;19.9274;0.1881;448.4134;27.7361;0.1497;497.1515;30.6881;0.1695;533.4090;11.6863;0.1567;559.3040;17.0641;1.0084;607.0255;19.0561;0.1889;646.8495;23.0185;0.5251;694.9958;30.5699;0.7542;718.6239;13.0641;0.4143;741.4326;19.8150;0.2042;795.9270;20.0442;0.3852;828.2784;28.2603;0.1337;864.0612;11.0424;0.1749;899.0259;23.9704;0.8487;951.4099;27.0513;0.3507;990.8510;27.3131;1.0199;1013.4166;27.4921;0.9563;1066.7749;11.4526;1.4344;1083.1613;22.8703;0.2187;1134.8978;30.8999;0.7929;1158.3533;15.5705;1.4435;1215.6767;28.1950;0.0114;1251.3117;20.9901;0.1666;1278.9665;16.3794;0.2028;1319.9330;24.4908;0.1934;1357.4683;26.1943;0.3708;1395.6966;20.3683;0.2126;1431.8113;16.4142;0.2129;1468.2808;19.0515;0.4171;1522.4804;31.0635;1.0526;1540.8472;27.3758;0.7711;1580.8697;17.3956;0.5084;1628.7730;18.0392;1.0171;1654.7253;23.5278;0.4179;1695.6043;32.4181;0.2625;1753.6647;32.2580
6;0.1312;327.3185;43.7765;0.1658;389.9649;18.7540;0.1162;411.3129;27.6979;0.1606;446.7415;28.9317;0.2696;485.7618;23.9491;0.2408;533.0160;11.3536;0.2269;558.6245;11.0156;0.9824;606.3069;19.9509;0.1712;650.6596;22.4701;0.5726;696.5810;31.5535;0.5496;717.0486;10.2184;0.5232;739.8078;23.5351;0.1933;788.0381;9.4700;0.5291;818.9491;30.8625;0.2150;864.2599;11.2330;0.2727;919.8755;30.1262;0.7932;955.4170;22.1085;0.4885;990.0168;26.8228;0.9667;1015.2874;27.2615;1.0879;1067.8037;11.4100;1.2540;1085.3376;25.4706;0.7270;1152.8226;25.6115;0.1984;1158.3712;16.5835;1.5309;1214.4144;23.9480;0.2350;1253.2615;24.4968;0.0313;1289.4221;17.5455;0.1200;1329.4851;28.9449;0.1645;1365.0432;10.9133;0.4240;1396.9031;17.7001;0.1915;1431.5785;7.5846;0.2558;1476.4822;33.9621;0.1022;1524.0550;11.3473;1.3167;1537.4914;28.9698;0.6702;1582.6208;17.1258;0.8473;1638.2510;17.6356;0.9337;1665.0301;15.9687;0.3272;1691.1396;9.3588;0.2673;1734.6805;40.1074
6;0.0741;324.6381;25.2610;0.0442;380.0192;20.9572;0.1022;404.2705;20.8027;0.0687;450.7093;26.1970;0.0905;480.7812;23.5465;0.0410;529.8106;16.3389;0.0530;559.2815;17.4402;0.9638;606.7893;17.2202;0.0769;645.2786;20.4031;0.4759;690.1396;21.8404;0.8632;718.7653;14.1456;0.3651;740.9995;18.4033;0.2448;796.7245;21.8992;0.3280;823.8842;24.3491;0.1358;861.9472;15.8455;0.2088;920.7282;21.5402;0.9327;956.8270;22.9706;0.9127;996.3982;20.1494;0.8948;1020.2628;19.3758;1.1002;1066.5590;12.3877;1.3747;1084.7699;24.4766;-0.1640;1153.2781;24.3004;1.0786;1154.3200;19.4882;1.5969;1215.3523;23.8127;0.1460;1254.1474;9.8517;0.0839;1282.6444;12.1211;0.0724;1326.8523;25.4385;0.1385;1366.7402;12.4827;0.3429;1394.2941;12.6953;0.0657;1424.8524;17.8192;0.1631;1479.1558;23.4935;0.4749;1527.4795;22.3482;0.9792;1544.4082;29.5066;0.6505;1582.5815;15.9709;0.9542;1637.5708;17.0923;0.8880;1661.1091;11.8538;0.3888;1683.9241;21.7198;0.1271;1740.4509;38.6167
6;0.0472;331.3091;22.5465;0.0362;379.6613;18.8529;0.1028;405.0451;18.9421;0.0682;450.9430;23.4849;0.0744;482.3973;22.2171;0.0538;531.3273;17.9548;0.0343;564.5855;17.4794;0.9396;606.9376;16.9252;0.1005;644.7418;20.1647;0.4446;689.7263;22.4975;0.7935;718.7689;14.7679;0.3324;742.5033;20.7160;0.2732;791.4929;19.4649;0.3712;821.3542;22.5632;0.1148;859.2203;16.3742;0.2099;916.2900;18.6402;0.9509;954.8127;24.6079;0.8115;994.5275;19.9589;0.9696;1019.0567;21.5362;1.1143;1067.2190;12.8678;1.3470;1085.8724;25.9439;0.3175;1150.2770;27.1567;0.6825;1156.0410;20.9883;1.6280;1215.3842;24.3601;0.1943;1254.5828;10.4829;0.1069;1283.8493;12.2816;0.0623;1326.3445;22.0181;0.1495;1364.3364;11.8777;0.3287;1394.5882;13.8298;0.0601;1428.3593;16.1420;0.1679;1481.1374;20.6565;0.4921;1526.4319;20.8581;0.8958;1544.5813;28.1711;0.5892;1581.5111;16.0849;0.9056;1635.3102;14.6276;1.0185;1659.7707;14.2463;0.3821;1687.6495;21.0949;0.0951;1734.1752;28.9558
6;0.0973;327.6630;26.0209;0.0927;380.7885;27.0915;0.1178;402.4713;22.7031;0.1553;439.7317;27.9719;0.2148;482.5090;27.2492;0.1532;536.3578;18.3220;0.1680;567.3813;18.8344;0.7928;605.3490;17.0605;0.1771;633.2013;30.5601;0.3807;688.0813;21.5820;0.7394;717.4399;14.2780;0.3669;742.6443;17.6638;0.2471;793.2979;17.7176;0.3771;821.4361;20.8352;0.1666;861.9887;18.5794;0.1871;904.4569;10.4605;0.8669;956.0392;27.0221;0.4566;1000.4948;17.6474;0.8422;1017.6165;31.7145;1.1819;1066.8482;12.7120;1.2068;1087.8994;22.5600;0.4372;1147.4176;30.2705;0.5592;1156.5565;16.1838;1.4078;1214.7953;26.3247;0.2131;1253.1151;10.1003;0.2055;1273.6664;32.2843;0.2398;1334.7474;31.5775;0.2449;1364.6200;8.2401;0.4143;1395.9930;17.9654;0.1207;1430.7721;15.7760;0.2599;1477.3012;37.9790;0.1055;1523.6821;9.2617;1.1123;1537.8661;27.6908;0.6823;1581.6328;18.1370;0.6883;1634.6687;14.9383;0.7455;1658.9892;13.3834;0.3801;1685.3018;35.9239;0.2122;1739.5752;35.5295
6;0.0893;324.3740;27.6501;0.1000;382.5693;23.5399;0.1114;409.5358;23.2259;0.1075;455.2870;28.3442;0.1111;490.1080;29.3085;0.0930;529.9859;14.4539;0.1067;569.4035;25.2500;1.0095;607.0227;16.8545;0.0926;641.9109;16.4855;0.5146;689.5739;21.8810;0.8303;717.3597;12.8333;0.4521;736.7588;17.8943;0.1452;792.0237;28.7675;0.3664;818.2396;25.5179;0.1482;859.0119;21.6622;0.2317;917.3936;24.6324;0.9231;956.8562;25.0896;0.7919;995.1323;19.2467;0.9713;1018.5822;20.6212;1.0222;1066.6778;12.2029;1.4043;1084.5134;24.2222;0.1904;1153.3278;25.9003;0.7959;1156.5456;20.5318;1.6734;1215.4055;23.6291;0.2015;1259.4726;12.7203;0.1318;1283.2457;5.0148;0.1494;1329.7979;33.5887;0.1507;1367.9701;9.8709;0.4191;1396.4275;15.7989;0.1101;1433.3518;6.8585;0.1971;1474.2004;24.7542;0.5432;1527.1826;22.6722;0.8896;1544.5048;29.3440;0.6258;1581.1238;15.6773;0.7826;1635.2252;14.1257;0.8913;1658.7367;13.1195;0.3439;1681.8275;27.0954;0.1780;1740.7618;35.9217
